#group,false,false,true,true,false,false,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string
#default,mean,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,host
,,1,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:02:30Z,5.7,Propane,Aty,Esp-4
,,1,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:02:50Z,5.64,Propane,Aty,Esp-4
,,1,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:03:10Z,5.59,Propane,Aty,Esp-4
,,1,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:03:20Z,5.57,Propane,Aty,Esp-4
,,1,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:03:40Z,5.62,Propane,Aty,Esp-4
,,1,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:04:00Z,5.63,Propane,Aty,Esp-4
,,1,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:04:20Z,5.54,Propane,Aty,Esp-4
,,1,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:04:30Z,5.51,Propane,Aty,Esp-4
,,1,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:04:50Z,5.55,Propane,Aty,Esp-4
,,1,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:05:20Z,5.5,Propane,Aty,Esp-4
,,1,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:05:30Z,5.49,Propane,Aty,Esp-4
,,1,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:05:50Z,5.43,Propane,Aty,Esp-4
,,1,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:06:10Z,5.48,Propane,Aty,Esp-4
,,1,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:06:20Z,5.39,Propane,Aty,Esp-4
,,1,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:06:40Z,5.43,Propane,Aty,Esp-4
,,1,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:07:00Z,5.41,Propane,Aty,Esp-4
,,1,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:07:30Z,5.375,Propane,Aty,Esp-4
,,1,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:08:00Z,5.38,Propane,Aty,Esp-4
,,1,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:08:50Z,5.33,Propane,Aty,Esp-4
,,1,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:09:00Z,5.28,Propane,Aty,Esp-4
,,1,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:09:20Z,5.3,Propane,Aty,Esp-4
,,1,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:09:40Z,5.31,Propane,Aty,Esp-4
,,1,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:10:00Z,5.31,Propane,Aty,Esp-4
,,1,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:10:20Z,5.28,Propane,Aty,Esp-4
,,1,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:10:40Z,5.24,Propane,Aty,Esp-4
,,1,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:10:50Z,5.27,Propane,Aty,Esp-4
,,1,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:11:20Z,5.28,Propane,Aty,Esp-4
,,1,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:11:30Z,5.2,Propane,Aty,Esp-4
,,1,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:11:50Z,5.26,Propane,Aty,Esp-4
,,1,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:12:00Z,5.21,Propane,Aty,Esp-4
,,1,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:12:30Z,5.22,Propane,Aty,Esp-4
,,1,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:12:40Z,5.21,Propane,Aty,Esp-4
,,1,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:13:10Z,5.22,Propane,Aty,Esp-4
,,1,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:13:20Z,5.23,Propane,Aty,Esp-4
,,1,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:13:30Z,5.2,Propane,Aty,Esp-4
,,1,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:14:20Z,5.26,Propane,Aty,Esp-4
,,1,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:14:30Z,5.29,Propane,Aty,Esp-4
,,1,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:14:50Z,5.23,Propane,Aty,Esp-4
,,1,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:15:00Z,5.31,Propane,Aty,Esp-4
,,1,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:15:20Z,5.21,Propane,Aty,Esp-4
,,1,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:15:50Z,5.18,Propane,Aty,Esp-4
,,1,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:16:00Z,5.2,Propane,Aty,Esp-4
,,1,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:16:20Z,5.17,Propane,Aty,Esp-4
,,1,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:16:40Z,5.2,Propane,Aty,Esp-4
,,1,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:16:50Z,5.2,Propane,Aty,Esp-4
,,1,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:17:10Z,5.15,Propane,Aty,Esp-4
,,1,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:17:30Z,5.21,Propane,Aty,Esp-4
,,1,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:17:50Z,5.15,Propane,Aty,Esp-4
,,1,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:18:20Z,5.165,Propane,Aty,Esp-4
,,1,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:19:20Z,5.11,Propane,Aty,Esp-4
,,1,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:19:30Z,5.12,Propane,Aty,Esp-4
,,1,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:20:00Z,5.09,Propane,Aty,Esp-4
,,1,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:20:20Z,5.06,Propane,Aty,Esp-4
,,1,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:20:30Z,4.69,Propane,Aty,Esp-4
,,1,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:21:00Z,5.12,Propane,Aty,Esp-4
,,1,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:21:10Z,5.08,Propane,Aty,Esp-4
,,1,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:21:20Z,5.14,Propane,Aty,Esp-4
,,1,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:21:40Z,5.06,Propane,Aty,Esp-4
,,1,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:22:00Z,5.03,Propane,Aty,Esp-4
,,1,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:22:20Z,4.98,Propane,Aty,Esp-4
,,1,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:22:30Z,5.03,Propane,Aty,Esp-4
,,1,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:23:00Z,5.03,Propane,Aty,Esp-4
,,1,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:24:20Z,5.01,Propane,Aty,Esp-4
,,1,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:24:30Z,5.05,Propane,Aty,Esp-4
,,1,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:24:40Z,5.03,Propane,Aty,Esp-4
,,1,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:25:00Z,5.03,Propane,Aty,Esp-4
,,1,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:25:20Z,5.07,Propane,Aty,Esp-4
,,1,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:25:40Z,4.99,Propane,Aty,Esp-4
,,1,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:25:50Z,4.98,Propane,Aty,Esp-4
,,1,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:26:10Z,5.05,Propane,Aty,Esp-4
,,1,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:26:40Z,4.98,Propane,Aty,Esp-4
,,1,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:27:00Z,5.03,Propane,Aty,Esp-4
,,1,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:27:10Z,4.95,Propane,Aty,Esp-4
,,1,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:27:20Z,5.06,Propane,Aty,Esp-4
,,1,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:27:40Z,5.1,Propane,Aty,Esp-4
,,1,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:28:00Z,5.05,Propane,Aty,Esp-4
,,1,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:28:20Z,5.08,Propane,Aty,Esp-4
,,1,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:28:40Z,5.1,Propane,Aty,Esp-4
,,1,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:29:10Z,5.07,Propane,Aty,Esp-4
,,1,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:29:30Z,5.1,Propane,Aty,Esp-4
,,1,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:29:50Z,5.05,Propane,Aty,Esp-4
,,1,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:30:10Z,5.06,Propane,Aty,Esp-4
,,1,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:30:20Z,5.07,Propane,Aty,Esp-4
,,1,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:31:00Z,5.035,Propane,Aty,Esp-4
,,1,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:31:30Z,5.02,Propane,Aty,Esp-4
,,1,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:31:50Z,5.035,Propane,Aty,Esp-4
,,1,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:32:20Z,5.03,Propane,Aty,Esp-4
,,1,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:32:30Z,5.03,Propane,Aty,Esp-4
,,1,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:33:30Z,5.13,Propane,Aty,Esp-4
,,1,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:34:00Z,4.99,Propane,Aty,Esp-4
,,1,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:34:30Z,5.05,Propane,Aty,Esp-4
,,1,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:34:50Z,5.01,Propane,Aty,Esp-4
,,1,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:35:00Z,5,Propane,Aty,Esp-4
,,1,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:35:20Z,5.03,Propane,Aty,Esp-4
,,1,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:35:30Z,4.98,Propane,Aty,Esp-4
,,1,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:35:50Z,5,Propane,Aty,Esp-4
,,1,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:36:10Z,5.01,Propane,Aty,Esp-4
,,1,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:36:30Z,4.98,Propane,Aty,Esp-4
,,1,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:36:40Z,4.97,Propane,Aty,Esp-4
,,1,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:37:00Z,4.97,Propane,Aty,Esp-4
,,1,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:37:20Z,4.96,Propane,Aty,Esp-4
,,1,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:37:40Z,5.04,Propane,Aty,Esp-4
,,1,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:37:50Z,4.96,Propane,Aty,Esp-4
,,1,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:38:50Z,4.96,Propane,Aty,Esp-4
,,1,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:39:10Z,4.99,Propane,Aty,Esp-4
,,1,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:39:20Z,4.96,Propane,Aty,Esp-4
,,1,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:39:40Z,5.01,Propane,Aty,Esp-4
,,1,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:40:00Z,4.98,Propane,Aty,Esp-4
,,1,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:40:20Z,4.94,Propane,Aty,Esp-4
,,1,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:40:40Z,4.98,Propane,Aty,Esp-4
,,1,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:41:00Z,4.97,Propane,Aty,Esp-4
,,1,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:41:10Z,5.02,Propane,Aty,Esp-4
,,1,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:41:40Z,4.98,Propane,Aty,Esp-4
,,1,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:41:50Z,4.94,Propane,Aty,Esp-4
,,1,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:42:10Z,4.95,Propane,Aty,Esp-4
,,1,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:42:20Z,4.95,Propane,Aty,Esp-4
,,1,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:42:40Z,4.96,Propane,Aty,Esp-4
,,1,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:43:10Z,4.98,Propane,Aty,Esp-4
,,1,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:43:30Z,4.96,Propane,Aty,Esp-4
,,1,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:43:40Z,5.06,Propane,Aty,Esp-4
,,1,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:43:50Z,4.98,Propane,Aty,Esp-4
,,1,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:44:10Z,5.02,Propane,Aty,Esp-4
,,1,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:44:30Z,5.01,Propane,Aty,Esp-4
,,1,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:45:00Z,4.97,Propane,Aty,Esp-4
,,1,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:45:10Z,4.97,Propane,Aty,Esp-4
,,1,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:45:20Z,4.96,Propane,Aty,Esp-4
,,1,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:45:40Z,4.97,Propane,Aty,Esp-4
,,1,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:46:00Z,5.01,Propane,Aty,Esp-4
,,1,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:46:20Z,4.98,Propane,Aty,Esp-4
,,1,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:46:40Z,5,Propane,Aty,Esp-4
,,1,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:46:50Z,4.97,Propane,Aty,Esp-4
,,1,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:47:20Z,4.97,Propane,Aty,Esp-4
,,1,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:47:30Z,5.04,Propane,Aty,Esp-4
,,1,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:47:50Z,5.06,Propane,Aty,Esp-4
,,1,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:48:10Z,5.02,Propane,Aty,Esp-4
,,1,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:48:30Z,5.09,Propane,Aty,Esp-4
,,1,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:48:50Z,5.09,Propane,Aty,Esp-4
,,1,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:49:00Z,5.15,Propane,Aty,Esp-4
,,1,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:49:20Z,5.14,Propane,Aty,Esp-4
,,1,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:49:40Z,5.12,Propane,Aty,Esp-4
,,1,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:50:00Z,5.15,Propane,Aty,Esp-4
,,1,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:50:20Z,5.12,Propane,Aty,Esp-4
,,1,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:50:30Z,5.18,Propane,Aty,Esp-4
,,1,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:50:50Z,5.13,Propane,Aty,Esp-4
,,1,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:51:10Z,5.15,Propane,Aty,Esp-4
,,1,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:51:30Z,5.11,Propane,Aty,Esp-4
,,1,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:51:40Z,5.11,Propane,Aty,Esp-4
,,1,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:52:00Z,5.32,Propane,Aty,Esp-4
,,1,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:52:30Z,5.11,Propane,Aty,Esp-4
,,1,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:52:40Z,5.14,Propane,Aty,Esp-4
,,1,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:53:00Z,5.09,Propane,Aty,Esp-4
,,1,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:53:10Z,5.09,Propane,Aty,Esp-4
,,1,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:53:40Z,5.13,Propane,Aty,Esp-4
,,1,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:53:50Z,5.09,Propane,Aty,Esp-4
,,1,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:54:10Z,5.07,Propane,Aty,Esp-4
,,1,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:54:30Z,5.09,Propane,Aty,Esp-4
,,1,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:54:40Z,5.08,Propane,Aty,Esp-4
,,1,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:55:00Z,5.11,Propane,Aty,Esp-4
,,1,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:55:20Z,5.09,Propane,Aty,Esp-4
,,1,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:55:40Z,5.12,Propane,Aty,Esp-4
,,1,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:56:00Z,5.31,Propane,Aty,Esp-4
,,1,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:56:10Z,5.48,Propane,Aty,Esp-4
,,1,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:56:30Z,5.54,Propane,Aty,Esp-4
,,1,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:56:50Z,5.49,Propane,Aty,Esp-4
,,1,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:57:10Z,5.54,Propane,Aty,Esp-4
,,1,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:57:30Z,5.52,Propane,Aty,Esp-4
,,1,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:57:50Z,5.49,Propane,Aty,Esp-4
,,1,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:58:00Z,5.52,Propane,Aty,Esp-4
,,1,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:59:10Z,5.53,Propane,Aty,Esp-4
,,1,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:59:30Z,5.48,Propane,Aty,Esp-4
,,1,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:59:50Z,5.51,Propane,Aty,Esp-4
,,1,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T05:00:10Z,5.4,Propane,Aty,Esp-4
,,1,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T05:00:30Z,5.37,Propane,Aty,Esp-4
,,1,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T05:00:40Z,5.41,Propane,Aty,Esp-4
,,2,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:01:00Z,49.7,H2,Aty,Esp-4
,,2,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:01:10Z,50.46,H2,Aty,Esp-4
,,2,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:01:50Z,49.415,H2,Aty,Esp-4
,,2,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:02:10Z,50.26,H2,Aty,Esp-4
,,2,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:02:20Z,49.74,H2,Aty,Esp-4
,,2,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:02:40Z,49.04,H2,Aty,Esp-4
,,2,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:03:00Z,48.47,H2,Aty,Esp-4
,,2,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:03:20Z,48.31,H2,Aty,Esp-4
,,2,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:03:40Z,48.82,H2,Aty,Esp-4
,,2,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:03:50Z,48.94,H2,Aty,Esp-4
,,2,2022-06-09T04:00:45.627444814Z,2022-06-09T05:00:45.627444814Z,2022-06-09T04:04:20Z,47.9,H2,Aty,Esp-4
